site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
NOGP,2022-03-01T00:00:00Z,94556.5830078125,270.8735771179199,0.2913750149309635,3,0.01874999958090484,0
OAES,2022-03-01T00:00:00Z,95971.982421875,281.3648223876953,0.19137500412762165,0,0,0
ONAQ,2022-03-01T00:00:00Z,82841.3828125,273.0760803222656,0.39400002360343933,1.75,0.00874999980442226,0
ORNL,2022-03-01T00:00:00Z,97368.181640625,279.04983139038086,0.3216250129044056,0,0,0
OSBS,2022-03-01T00:00:00Z,101476.3818359375,289.5860824584961,0.11437500454485416,0,0,0
PUUM,2022-03-01T00:00:00Z,80899.9833984375,293.42483139038086,0.23237501084804535,0,0,0
RMNP,2022-03-01T00:00:00Z,74719.3818359375,270.62983322143555,0.4245000183582306,16.5,0.1349999951198697,0
SCBI,2022-03-01T00:00:00Z,99408.1826171875,276.90733337402344,0.2762500159442425,0,0,0
SERC,2022-03-01T00:00:00Z,102030.5830078125,NA,NA,NA,NA,0
SJER,2022-03-01T00:00:00Z,94997.583984375,284.27982330322266,0.1528750117868185,1.25,0.00874999980442226,0
SOAP,2022-03-01T00:00:00Z,94997.583984375,284.27982330322266,0.1528750117868185,1.25,0.00874999980442226,0
SRER,2022-03-01T00:00:00Z,90188.384765625,288.9773292541504,0.1281250063329935,0,0,0
STEI,2022-03-01T00:00:00Z,95552.1826171875,267.27108001708984,0.4282500259578228,29.625,0.27624999172985554,0
STER,2022-03-01T00:00:00Z,87408.783203125,279.0335807800293,0.16312501020729542,0,0,0
TALL,2022-03-01T00:00:00Z,101140.783203125,283.1385803222656,0.27125001698732376,0,0,0
TEAK,2022-03-01T00:00:00Z,80771.58203125,278.39233016967773,0.23600000888109207,25.25,0.17124999593943357,0
TOOL,2022-03-01T00:00:00Z,88722.5830078125,262.9110794067383,0.354250006377697,76,0.7374999895691872,0
TREE,2022-03-01T00:00:00Z,95552.1826171875,267.27108001708984,0.4282500259578228,29.625,0.27624999172985554,0
UKFS,2022-03-01T00:00:00Z,98244.783203125,280.4635772705078,0.22037501074373722,0,0,0
UNDE,2022-03-01T00:00:00Z,95152.1845703125,268.3110809326172,0.41437502950429916,40.75,0.38749998435378075,0
WOOD,2022-03-01T00:00:00Z,95507.1826171875,266.4648323059082,0.43650001659989357,15.625,0.12249999679625034,0
WREF,2022-03-01T00:00:00Z,92416.982421875,276.44483184814453,0.3828750178217888,2.75,0.01374999969266355,0
YELL,2022-03-01T00:00:00Z,76293.3837890625,268.1823310852051,0.37287500873208046,27.25,0.2362500000745058,0
ABBY,2022-03-02T00:00:00Z,96994.3642578125,280.7074432373047,0.2918750122189522,0.125,0,0
BARR,2022-03-02T00:00:00Z,101100.36328125,NA,NA,68,0.2199999988079071,1.100000023841858
BART,2022-03-02T00:00:00Z,94784.166015625,268.4149475097656,0.43300002813339233,26.125,0.2524999901652336,0
BLAN,2022-03-02T00:00:00Z,98998.763671875,279.03994369506836,0.28312501683831215,0,0,0
BONA,2022-03-02T00:00:00Z,97034.5654296875,267.1149444580078,0.3993750140070915,61,0.5899999737739563,0
CLBJ,2022-03-02T00:00:00Z,98696.96484375,285.17369079589844,0.2873750068247318,0,0,0
CPER,2022-03-02T00:00:00Z,83388.1650390625,281.8636894226074,0.1751250084489584,0,0,0
DCFS,2022-03-02T00:00:00Z,95906.5654296875,266.9224433898926,0.4335000216960907,18,0.17999999225139618,0
DEJU,2022-03-02T00:00:00Z,94784.564453125,265.11744689941406,0.3592500239610672,42,0.4062499888241291,0
DELA,2022-03-02T00:00:00Z,101587.96484375,285.3961982727051,0.24625000916421413,0,0,0
DSNY,2022-03-02T00:00:00Z,101553.5654296875,292.75119400024414,0.08625000435858965,0,0,0
GRSM,2022-03-02T00:00:00Z,91599.5634765625,279.8549461364746,0.3045000173151493,0,0,0
GUAN,2022-03-02T00:00:00Z,100416.962890625,297.0849494934082,0.25100001506507397,0,0,0
HARV,2022-03-02T00:00:00Z,98012.5634765625,271.87744522094727,0.43162502348423004,7,0.04374999878928065,0
HEAL,2022-03-02T00:00:00Z,93220.3662109375,266.04619216918945,0.4140000343322754,34,0.32999998331069946,0
JERC,2022-03-02T00:00:00Z,101416.3642578125,288.33995056152344,0.1423750054091215,0,0,0
JORN,2022-03-02T00:00:00Z,86415.1650390625,288.2386932373047,0.11662500537931919,0,0,0
KONA,2022-03-02T00:00:00Z,97083.96484375,285.3124465942383,0.20675000734627247,0,0,0
KONZ,2022-03-02T00:00:00Z,97083.96484375,285.3124465942383,0.20675000734627247,0,0,0
LAJA,2022-03-02T00:00:00Z,100416.962890625,297.0849494934082,0.25100001506507397,0,0,0
LENO,2022-03-02T00:00:00Z,101448.564453125,285.75119400024414,0.2318750098347664,0,0,0
MLBS,2022-03-02T00:00:00Z,93534.36328125,278.567440032959,0.28062501177191734,0,0,0
MOAB,2022-03-02T00:00:00Z,80199.1640625,274.44744873046875,0.3020000196993351,0.75,0,0
NIWO,2022-03-02T00:00:00Z,74307.7646484375,272.1824417114258,0.43400001525878906,18.75,0.13749999273568392,0
NOGP,2022-03-02T00:00:00Z,94987.564453125,271.80369567871094,0.28562501445412636,2,0.009999999776482582,0
OAES,2022-03-02T00:00:00Z,95916.166015625,284.36119079589844,0.155500004068017,0,0,0
ONAQ,2022-03-02T00:00:00Z,82597.7646484375,275.1211967468262,0.3332500122487545,0.875,0.00874999980442226,0
ORNL,2022-03-02T00:00:00Z,97237.3642578125,281.7311897277832,0.31562501192092896,0,0,0
OSBS,2022-03-02T00:00:00Z,101640.5654296875,290.45369720458984,0.10362500324845314,0,0,0
PUUM,2022-03-02T00:00:00Z,80903.564453125,291.86744689941406,0.2500000111758709,0,0,0
RMNP,2022-03-02T00:00:00Z,74755.365234375,271.8011932373047,0.43150001391768456,12.125,0.08999999519437551,0
SCBI,2022-03-02T00:00:00Z,98998.763671875,279.03994369506836,0.28312501683831215,0,0,0
SERC,2022-03-02T00:00:00Z,101437.96484375,NA,NA,NA,NA,0
SJER,2022-03-02T00:00:00Z,94731.7646484375,285.2562026977539,0.1251250021159649,1.125,0.00874999980442226,0
SOAP,2022-03-02T00:00:00Z,94731.7646484375,285.2562026977539,0.1251250021159649,1.125,0.00874999980442226,0
SRER,2022-03-02T00:00:00Z,90242.765625,291.2586898803711,0.1290000081062317,0,0,0
STEI,2022-03-02T00:00:00Z,95987.7646484375,267.7874450683594,0.42500001192092896,27.625,0.21624999679625034,0
STER,2022-03-02T00:00:00Z,87414.1650390625,281.6499481201172,0.1570000071078539,0,0,0
TALL,2022-03-02T00:00:00Z,101086.1640625,285.1624450683594,0.2632500119507313,0,0,0
TEAK,2022-03-02T00:00:00Z,80588.7646484375,278.59619522094727,0.24387501180171967,24.5,0.16499999724328518,0
TOOL,2022-03-02T00:00:00Z,88719.9658203125,262.9649429321289,0.3540000021457672,75,0.7224999666213989,0
TREE,2022-03-02T00:00:00Z,95987.7646484375,267.7874450683594,0.42500001192092896,27.625,0.21624999679625034,0
UKFS,2022-03-02T00:00:00Z,98216.166015625,284.32869720458984,0.2031250111758709,0,0,0
UNDE,2022-03-02T00:00:00Z,95592.3642578125,268.5724449157715,0.41600000858306885,39.5,0.35499998927116394,0
WOOD,2022-03-02T00:00:00Z,95906.5654296875,266.9224433898926,0.4335000216960907,18,0.17999999225139618,0
WREF,2022-03-02T00:00:00Z,92550.7646484375,277.56744384765625,0.3450000137090683,2,0.009999999776482582,0
YELL,2022-03-02T00:00:00Z,76276.365234375,269.23119354248047,0.3996250256896019,22.25,0.1524999961256981,0
ABBY,2022-03-03T00:00:00Z,96975.888671875,279.17407608032227,0.28937501460313797,0.25,0,0
BARR,2022-03-03T00:00:00Z,101036.2880859375,NA,NA,68,0.2199999988079071,1.100000023841858
BART,2022-03-03T00:00:00Z,94733.490234375,268.9590721130371,0.43300002813339233,29.25,0.2749999947845936,0
BLAN,2022-03-03T00:00:00Z,99043.4892578125,281.4065742492676,0.2736250124871731,0,0,0
BONA,2022-03-03T00:00:00Z,97024.08984375,267.109073638916,0.3981250301003456,61,0.5874999761581421,0
CLBJ,2022-03-03T00:00:00Z,98602.689453125,288.3003234863281,0.20475001446902752,0,0,0
CPER,2022-03-03T00:00:00Z,83214.2890625,282.3803253173828,0.17000000551342964,0,0,0
DCFS,2022-03-03T00:00:00Z,96827.2880859375,266.3478240966797,0.4311250187456608,18,0.17999999225139618,0
DEJU,2022-03-03T00:00:00Z,94875.6884765625,264.9165725708008,0.35837501659989357,42,0.4049999862909317,0
DELA,2022-03-03T00:00:00Z,101550.8896484375,287.58532333374023,0.23662501201033592,0,0,0
DSNY,2022-03-03T00:00:00Z,101697.888671875,294.3315734863281,0.08962500374764204,0,0,0
GRSM,2022-03-03T00:00:00Z,91687.08984375,282.1778259277344,0.3006250150501728,0,0,0
GUAN,2022-03-03T00:00:00Z,100457.2900390625,297.11157608032227,0.2770000100135803,0,0,0
HARV,2022-03-03T00:00:00Z,97943.8896484375,272.48406982421875,0.43525002896785736,6.5,0.0462499987334013,0
HEAL,2022-03-03T00:00:00Z,93202.2890625,265.95407485961914,0.4140000343322754,33,0.32499998807907104,0
JERC,2022-03-03T00:00:00Z,101444.490234375,290.1815757751465,0.1216250080615282,0,0,0
JORN,2022-03-03T00:00:00Z,86350.2890625,289.75782775878906,0.12862500734627247,0,0,0
KONA,2022-03-03T00:00:00Z,97325.0888671875,287.1265754699707,0.11887500435113907,0,0,0
KONZ,2022-03-03T00:00:00Z,97325.0888671875,287.1265754699707,0.11887500435113907,0,0,0
LAJA,2022-03-03T00:00:00Z,100457.2900390625,297.11157608032227,0.2770000100135803,0,0,0
LENO,2022-03-03T00:00:00Z,101414.2890625,288.1253242492676,0.22112501226365566,0,0,0
MLBS,2022-03-03T00:00:00Z,93575.6884765625,280.4653205871582,0.28175001218914986,0,0,0
MOAB,2022-03-03T00:00:00Z,79923.8896484375,278.2040710449219,0.249875009059906,0,0,0
NIWO,2022-03-03T00:00:00Z,74112.0888671875,272.6940727233887,0.43400001525878906,14.25,0.10124999890103936,0
NOGP,2022-03-03T00:00:00Z,95803.6884765625,270.1990737915039,0.2218750137835741,1.75,0.01749999960884452,0
OAES,2022-03-03T00:00:00Z,95816.48828125,285.45531845092773,0.13950000330805779,0,0,0
ONAQ,2022-03-03T00:00:00Z,82117.4892578125,276.517822265625,0.3056250140070915,0.875,0.007499999832361937,0
ORNL,2022-03-03T00:00:00Z,97266.888671875,284.4415740966797,0.31287501379847527,0,0,0
OSBS,2022-03-03T00:00:00Z,101747.2900390625,291.57532119750977,0.10337500460445881,0,0,0
PUUM,2022-03-03T00:00:00Z,80803.4892578125,288.80657958984375,0.2535000182688236,0,0,0
RMNP,2022-03-03T00:00:00Z,74561.0888671875,272.84032440185547,0.4307500198483467,6.375,0.04999999841675162,0
SCBI,2022-03-03T00:00:00Z,99043.4892578125,281.4065742492676,0.2736250124871731,0,0,0
SERC,2022-03-03T00:00:00Z,101449.6884765625,NA,NA,NA,NA,0
SJER,2022-03-03T00:00:00Z,94164.48828125,285.952823638916,0.13137500546872616,0,0,0
SOAP,2022-03-03T00:00:00Z,94164.48828125,285.952823638916,0.13137500546872616,0,0,0
SRER,2022-03-03T00:00:00Z,90030.888671875,293.1528205871582,0.13975000381469727,0,0,0
STEI,2022-03-03T00:00:00Z,96848.2880859375,266.5953254699707,0.42100003361701965,26.875,0.26624998450279236,0
STER,2022-03-03T00:00:00Z,87250.08984375,282.5715751647949,0.16050000861287117,0,0,0
TALL,2022-03-03T00:00:00Z,101065.2900390625,287.28032302856445,0.25812501087784767,0,0,0
TEAK,2022-03-03T00:00:00Z,80057.6904296875,278.84657287597656,0.22950001060962677,25.625,0.17124999407678843,0
TOOL,2022-03-03T00:00:00Z,88746.6884765625,262.9740791320801,0.3530000150203705,75,0.7262499704957008,0
TREE,2022-03-03T00:00:00Z,96848.2880859375,266.5953254699707,0.42100003361701965,26.875,0.26624998450279236,0
UKFS,2022-03-03T00:00:00Z,98543.4892578125,287.2903251647949,0.07137500308454037,0,0,0
UNDE,2022-03-03T00:00:00Z,96432.0869140625,267.92032623291016,0.4150000214576721,38.875,0.3799999952316284,0
WOOD,2022-03-03T00:00:00Z,96827.2880859375,266.3478240966797,0.4311250187456608,18,0.17999999225139618,0
WREF,2022-03-03T00:00:00Z,92411.8896484375,277.63282775878906,0.3346250168979168,1.75,0.009999999776482582,0
YELL,2022-03-03T00:00:00Z,75952.689453125,270.13157653808594,0.42237502336502075,17.125,0.12124999612569809,0
ABBY,2022-03-04T00:00:00Z,96926.1767578125,277.6938819885254,0.278750017285347,0.375,0,0
BARR,2022-03-04T00:00:00Z,100969.9755859375,NA,NA,69,0.2199999988079071,1.101250022649765
BART,2022-03-04T00:00:00Z,96088.17578125,268.32387924194336,0.43300002813339233,29.75,0.29749998450279236,0
BLAN,2022-03-04T00:00:00Z,100407.17578125,278.2351303100586,0.29087501764297485,0,0,0
BONA,2022-03-04T00:00:00Z,97067.775390625,267.12387466430664,0.3967500180006027,61,0.5849999785423279,0
CLBJ,2022-03-04T00:00:00Z,98482.177734375,287.96762466430664,0.2747500129044056,0,0,0
CPER,2022-03-04T00:00:00Z,82507.576171875,281.8626289367676,0.15275001153349876,0,0,0
DCFS,2022-03-04T00:00:00Z,96035.3759765625,265.6576271057129,0.4297500103712082,18,0.17874999344348907,0
DEJU,2022-03-04T00:00:00Z,94995.9765625,265.06763076782227,0.356875017285347,40.875,0.3974999822676182,0
DELA,2022-03-04T00:00:00Z,101664.576171875,288.45137786865234,0.23737500980496407,0,0,0
DSNY,2022-03-04T00:00:00Z,101873.77734375,295.11637115478516,0.08162500243633986,0,0,0
GRSM,2022-03-04T00:00:00Z,92053.3779296875,283.39388275146484,0.2938750125467777,0,0,0
GUAN,2022-03-04T00:00:00Z,100453.77734375,297.0751304626465,0.26137501187622547,0,0,0
HARV,2022-03-04T00:00:00Z,99479.9755859375,270.6963806152344,0.43662501499056816,4.875,0.038749999133870006,0
HEAL,2022-03-04T00:00:00Z,93227.376953125,266.161376953125,0.4130000174045563,32.875,0.3199999928474426,0
JERC,2022-03-04T00:00:00Z,101610.3779296875,291.25762939453125,0.12350000534206629,0,0,0
JORN,2022-03-04T00:00:00Z,86058.5751953125,291.39012145996094,0.11875000596046448,0,0,0
KONA,2022-03-04T00:00:00Z,97067.1767578125,283.601375579834,0.18150001019239426,0,0,0
KONZ,2022-03-04T00:00:00Z,97067.1767578125,283.601375579834,0.18150001019239426,0,0,0
LAJA,2022-03-04T00:00:00Z,100453.77734375,297.0751304626465,0.26137501187622547,0,0,0
LENO,2022-03-04T00:00:00Z,101523.576171875,289.2051239013672,0.2141250092536211,0,0,0
MLBS,2022-03-04T00:00:00Z,94388.375,278.54887771606445,0.28587501123547554,0,0,0
MOAB,2022-03-04T00:00:00Z,79197.9755859375,279.4126281738281,0.23062500916421413,0,0,0
NIWO,2022-03-04T00:00:00Z,73459.7763671875,273.15137100219727,0.3996250219643116,10.625,0.0737499981187284,0
NOGP,2022-03-04T00:00:00Z,94910.376953125,268.9351272583008,0.22637501172721386,1,0.009999999776482582,0
OAES,2022-03-04T00:00:00Z,95565.77734375,286.7876281738281,0.1706250049173832,0,0,0
ONAQ,2022-03-04T00:00:00Z,81341.9765625,276.1663818359375,0.31325001642107964,0,0,0
ORNL,2022-03-04T00:00:00Z,97710.9765625,284.83263397216797,0.30812501534819603,0,0,0
OSBS,2022-03-04T00:00:00Z,101924.17578125,292.7976303100586,0.10237500630319118,0,0,0
PUUM,2022-03-04T00:00:00Z,80633.5771484375,289.50387954711914,0.2292500101029873,0,0,0
RMNP,2022-03-04T00:00:00Z,73912.376953125,273.11012268066406,0.3710000179708004,6.375,0.043749997625127435,0
SCBI,2022-03-04T00:00:00Z,100407.17578125,278.2351303100586,0.29087501764297485,0,0,0
SERC,2022-03-04T00:00:00Z,102959.1767578125,NA,NA,NA,NA,0
SJER,2022-03-04T00:00:00Z,93835.376953125,284.8126335144043,0.1340000033378601,0,0,0
SOAP,2022-03-04T00:00:00Z,93835.376953125,284.8126335144043,0.1340000033378601,0,0,0
SRER,2022-03-04T00:00:00Z,89869.7763671875,292.05638122558594,0.1155000040307641,0,0,0
STEI,2022-03-04T00:00:00Z,97005.77734375,265.908878326416,0.42512502148747444,25.5,0.24374999292194843,0
STER,2022-03-04T00:00:00Z,86536.3759765625,283.10137939453125,0.12912500835955143,0,0,0
TALL,2022-03-04T00:00:00Z,101204.7763671875,288.32637786865234,0.2501250095665455,0,0,0
TEAK,2022-03-04T00:00:00Z,79490.5771484375,278.1051254272461,0.22812501154839993,23,0.15749999694526196,0
TOOL,2022-03-04T00:00:00Z,88762.7763671875,263.0413818359375,0.3527500182390213,74.375,0.7224999740719795,0
TREE,2022-03-04T00:00:00Z,97005.77734375,265.908878326416,0.42512502148747444,25.5,0.24374999292194843,0
UKFS,2022-03-04T00:00:00Z,98437.1767578125,282.4651222229004,0.188750009983778,0,0,0
UNDE,2022-03-04T00:00:00Z,96581.1767578125,267.4776306152344,0.4153750203549862,37.625,0.35624999925494194,0
WOOD,2022-03-04T00:00:00Z,96035.3759765625,265.6576271057129,0.4297500103712082,18,0.17874999344348907,0
WREF,2022-03-04T00:00:00Z,92343.576171875,276.2788772583008,0.31937501579523087,1,0.0037499999161809683,0
YELL,2022-03-04T00:00:00Z,75263.17578125,271.56262969970703,0.43012502044439316,8.375,0.05749999894760549,0
ABBY,2022-03-05T00:00:00Z,97111.18359375,276.9243469238281,0.27287501469254494,0.375,0,0
BARR,2022-03-05T00:00:00Z,100650.7841796875,NA,NA,69,0.2199999988079071,1.1100000143051147
BART,2022-03-05T00:00:00Z,96376.783203125,268.19060134887695,0.4332500249147415,28.75,0.2737499959766865,0
BLAN,2022-03-05T00:00:00Z,100279.7822265625,276.2693519592285,0.2658750079572201,0,0,0
BONA,2022-03-05T00:00:00Z,97407.18359375,267.24559783935547,0.39775002747774124,60,0.5024999901652336,0
CLBJ,2022-03-05T00:00:00Z,97867.181640625,289.40310287475586,0.27687501534819603,0,0,0
CPER,2022-03-05T00:00:00Z,82060.18359375,279.5643539428711,0.18112500943243504,1.375,0.00874999980442226,0
DCFS,2022-03-05T00:00:00Z,95275.18359375,266.20935440063477,0.4283750280737877,17.375,0.17000000178813934,0
DEJU,2022-03-05T00:00:00Z,95241.7841796875,265.30810165405273,0.3556250110268593,40,0.3787499964237213,0
DELA,2022-03-05T00:00:00Z,101603.9833984375,289.45935440063477,0.22225001081824303,0,0,0
DSNY,2022-03-05T00:00:00Z,102082.783203125,294.85684967041016,0.07862500380724669,0,0,0
GRSM,2022-03-05T00:00:00Z,92203.3818359375,284.11559677124023,0.28937501460313797,0,0,0
GUAN,2022-03-05T00:00:00Z,100476.18359375,296.9893455505371,0.25462501496076584,0,0,0
HARV,2022-03-05T00:00:00Z,99714.3837890625,269.44435119628906,0.43800002336502075,4.625,0.03624999918974936,0
HEAL,2022-03-05T00:00:00Z,93658.18359375,266.45684814453125,0.41175002604722977,32,0.3112500011920929,0
JERC,2022-03-05T00:00:00Z,101784.1826171875,291.97185134887695,0.1296250093728304,0,0,0
JORN,2022-03-05T00:00:00Z,85837.783203125,288.8155975341797,0.09112500585615635,0,0,0
KONA,2022-03-05T00:00:00Z,95857.5849609375,287.6156005859375,0.1926250085234642,0,0,0
KONZ,2022-03-05T00:00:00Z,95857.5849609375,287.6156005859375,0.1926250085234642,0,0,0
LAJA,2022-03-05T00:00:00Z,100476.18359375,296.9893455505371,0.25462501496076584,0,0,0
LENO,2022-03-05T00:00:00Z,101482.7841796875,290.0256004333496,0.21475000865757465,0,0,0
MLBS,2022-03-05T00:00:00Z,94424.3837890625,279.2018508911133,0.28325002267956734,0,0,0
MOAB,2022-03-05T00:00:00Z,78820.7822265625,278.09059143066406,0.23012500628829002,0.75,0,0
NIWO,2022-03-05T00:00:00Z,72739.181640625,273.2705955505371,0.32212501391768456,19,0.13999999780207872,0
NOGP,2022-03-05T00:00:00Z,94516.984375,270.87060546875,0.22675001248717308,2,0.019999999552965164,0
OAES,2022-03-05T00:00:00Z,94773.18359375,288.9618492126465,0.1677500121295452,0,0,0
ONAQ,2022-03-05T00:00:00Z,81028.1845703125,278.1506042480469,0.3042500168085098,0.75,0.004999999888241291,0
ORNL,2022-03-05T00:00:00Z,97682.7841796875,285.71435546875,0.30425001308321953,0,0,0
OSBS,2022-03-05T00:00:00Z,102164.5830078125,293.3381004333496,0.09925000369548798,0,0,0
PUUM,2022-03-05T00:00:00Z,80691.9833984375,290.1068458557129,0.23862501047551632,0,0,0
RMNP,2022-03-05T00:00:00Z,73200.18359375,272.7893524169922,0.3700000122189522,15.5,0.11374999908730388,0
SCBI,2022-03-05T00:00:00Z,100279.7822265625,276.2693519592285,0.2658750079572201,0,0,0
SERC,2022-03-05T00:00:00Z,102909.1845703125,NA,NA,NA,NA,0
SJER,2022-03-05T00:00:00Z,94328.783203125,280.7905960083008,0.17012500949203968,0.375,0.0037499999161809683,0
SOAP,2022-03-05T00:00:00Z,94328.783203125,280.7905960083008,0.17012500949203968,0.375,0.0037499999161809683,0
SRER,2022-03-05T00:00:00Z,89981.7841796875,288.3055992126465,0.11900000274181366,0,0,0
STEI,2022-03-05T00:00:00Z,95839.9833984375,267.3018455505371,0.4271250255405903,23.875,0.18999999575316906,0
STER,2022-03-05T00:00:00Z,86040.7841796875,281.2818489074707,0.1613750047981739,0,0,0
TALL,2022-03-05T00:00:00Z,101161.982421875,289.33559799194336,0.24312501028180122,0,0,0
TEAK,2022-03-05T00:00:00Z,79493.5830078125,276.4718437194824,0.2376250121742487,37.625,0.33249999582767487,0
TOOL,2022-03-05T00:00:00Z,88724.7841796875,263.1893539428711,0.35200002789497375,74,0.7162499725818634,0
TREE,2022-03-05T00:00:00Z,95839.9833984375,267.3018455505371,0.4271250255405903,23.875,0.18999999575316906,0
UKFS,2022-03-05T00:00:00Z,97258.783203125,286.62059783935547,0.1900000087916851,0,0,0
UNDE,2022-03-05T00:00:00Z,95456.5830078125,268.68184661865234,0.41725001856684685,32.375,0.25874999910593033,0
WOOD,2022-03-05T00:00:00Z,95275.18359375,266.20935440063477,0.4283750280737877,17.375,0.17000000178813934,0
WREF,2022-03-05T00:00:00Z,92520.78515625,276.641845703125,0.3060000166296959,1.5,0.00874999980442226,0
YELL,2022-03-05T00:00:00Z,75083.5849609375,271.95934677124023,0.4306250214576721,7.875,0.05749999871477485,0
ABBY,2022-03-06T00:00:00Z,97713.875,276.8766555786133,0.2681250087916851,0,0,0
BARR,2022-03-06T00:00:00Z,101980.6767578125,NA,NA,69,0.2199999988079071,1.1100000143051147
BART,2022-03-06T00:00:00Z,95433.4765625,269.43415451049805,0.43400001525878906,21.625,0.1724999975413084,0
BLAN,2022-03-06T00:00:00Z,99461.4765625,281.38290786743164,0.2787500135600567,0,0,0
BONA,2022-03-06T00:00:00Z,98019.4755859375,267.37165451049805,0.39662501960992813,60,0.5274999812245369,0
CLBJ,2022-03-06T00:00:00Z,97869.67578125,290.35915756225586,0.26625001430511475,0,0,0
CPER,2022-03-06T00:00:00Z,82831.67578125,273.41165924072266,0.16412500478327274,1.125,0.011249999748542905,0
DCFS,2022-03-06T00:00:00Z,95613.275390625,266.48790740966797,0.42650002241134644,17,0.17000000178813934,0
DEJU,2022-03-06T00:00:00Z,95734.4765625,265.31040954589844,0.35450001060962677,45.375,0.4412499815225601,0
DELA,2022-03-06T00:00:00Z,101549.875,291.1866569519043,0.2148750089108944,0,0,0
DSNY,2022-03-06T00:00:00Z,102098.2763671875,295.3554039001465,0.0732500022277236,0,0,0
GRSM,2022-03-06T00:00:00Z,92063.4755859375,284.4654083251953,0.287500012665987,0,0,0
GUAN,2022-03-06T00:00:00Z,100568.4755859375,296.8841552734375,0.25037501379847527,0,0,0
HARV,2022-03-06T00:00:00Z,98696.0751953125,271.83165740966797,0.43787502124905586,3.5,0.024999999441206455,0
HEAL,2022-03-06T00:00:00Z,94418.6748046875,266.8179054260254,0.4103750213980675,38.25,0.3774999864399433,0
JERC,2022-03-06T00:00:00Z,101728.076171875,292.69665145874023,0.12562500219792128,0,0,0
JORN,2022-03-06T00:00:00Z,85842.4755859375,287.1154098510742,0.11075000744313002,0,0,0
KONA,2022-03-06T00:00:00Z,97023.876953125,281.7604064941406,0.18425000831484795,0,0,0
KONZ,2022-03-06T00:00:00Z,97023.876953125,281.7604064941406,0.18425000831484795,0,0,0
LAJA,2022-03-06T00:00:00Z,100568.4755859375,296.8841552734375,0.25037501379847527,0,0,0
LENO,2022-03-06T00:00:00Z,101431.076171875,291.49790954589844,0.20800000987946987,0,0,0
MLBS,2022-03-06T00:00:00Z,94054.67578125,283.4366569519043,0.2681250125169754,0,0,0
MOAB,2022-03-06T00:00:00Z,78945.076171875,276.9716606140137,0.2467500101774931,3,0.019999999552965164,0
NIWO,2022-03-06T00:00:00Z,73084.4765625,272.92041015625,0.4007500186562538,22,0.22499999217689037,0
NOGP,2022-03-06T00:00:00Z,95019.2744140625,268.4891548156738,0.25587501376867294,6.75,0.06749999988824129,0
OAES,2022-03-06T00:00:00Z,95346.8759765625,286.00040435791016,0.14037500880658627,0,0,0
