site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
LAJA,2023-02-01T00:00:00Z,100567.3603515625,296.78665924072266,0.14675000309944153,0,0,0
LENO,2023-02-01T00:00:00Z,101589.759765625,284.79665756225586,0.2928750105202198,0,0,0
MLBS,2023-02-01T00:00:00Z,93865.16015625,277.29040908813477,0.30375001952052116,0.375,0.0024999999441206455,0
MOAB,2023-02-01T00:00:00Z,79847.16015625,270.12790298461914,0.4350000321865082,12.75,0.11624999716877937,0
NIWO,2023-02-01T00:00:00Z,73516.361328125,270.49040603637695,0.43400001525878906,34.25,0.3362499997019768,0
NOGP,2023-02-01T00:00:00Z,94726.3603515625,266.5016555786133,0.2891250103712082,17.625,0.17000000178813934,0
OAES,2023-02-01T00:00:00Z,96465.9599609375,269.45415115356445,0.16562500782310963,0,0,0
ONAQ,2023-02-01T00:00:00Z,82522.359375,267.7666549682617,0.4390000104904175,11.75,0.10749999899417162,0
ORNL,2023-02-01T00:00:00Z,97554.359375,277.7154083251953,0.3375000171363354,0,0,0
OSBS,2023-02-01T00:00:00Z,101782.9599609375,294.6054000854492,0.10700000636279583,0,0,0
PUUM,2023-02-01T00:00:00Z,80799.3603515625,285.94290924072266,0.30012501403689384,0,0,0
RMNP,2023-02-01T00:00:00Z,73958.958984375,269.0654067993164,0.43300001695752144,45.75,0.44499998912215233,0
SCBI,2023-02-01T00:00:00Z,99750.3603515625,275.8629035949707,0.27250001579523087,0,0,0
SERC,2023-02-01T00:00:00Z,102223.560546875,NA,NA,NA,NA,0
SJER,2023-02-01T00:00:00Z,94896.9599609375,277.5629081726074,0.2506250124424696,1,0.00874999980442226,0
SOAP,2023-02-01T00:00:00Z,94896.9599609375,277.5629081726074,0.2506250124424696,1,0.00874999980442226,0
SRER,2023-02-01T00:00:00Z,90056.7607421875,283.0229034423828,0.17675000801682472,0,0,0
STEI,2023-02-01T00:00:00Z,96207.361328125,267.4566535949707,0.43400001525878906,48,0.4712499938905239,0
STER,2023-02-01T00:00:00Z,87224.16015625,267.71289825439453,0.3608750216662884,15.875,0.15499999560415745,0
TALL,2023-02-01T00:00:00Z,101262.7607421875,283.6929054260254,0.3035000152885914,0,0,0
TEAK,2023-02-01T00:00:00Z,80306.560546875,275.29290771484375,0.2750000171363354,13,0.10749999806284904,0
TOOL,2023-02-01T00:00:00Z,89108.361328125,261.6841583251953,0.3958750255405903,42,0.4112499952316284,0
TREE,2023-02-01T00:00:00Z,96207.361328125,267.4566535949707,0.43400001525878906,48,0.4712499938905239,0
UKFS,2023-02-01T00:00:00Z,99215.5595703125,268.98790740966797,0.2797500193119049,0,0,0
UNDE,2023-02-01T00:00:00Z,95717.76171875,272.5691566467285,0.4051250219345093,74,0.7099999785423279,0
WOOD,2023-02-01T00:00:00Z,95596.5615234375,268.037899017334,0.31300001591444016,33,0.3199999928474426,0
WREF,2023-02-01T00:00:00Z,92650.3603515625,273.29540634155273,0.3277500160038471,8.25,0.058749998454004526,0
YELL,2023-02-01T00:00:00Z,75754.7607421875,269.6004104614258,0.4063750170171261,53.125,0.5324999690055847,0
ABBY,2023-02-02T00:00:00Z,97108.1865234375,272.69962310791016,0.29500001668930054,0,0,0
BARR,2023-02-02T00:00:00Z,102306.9873046875,NA,NA,30,0.09999999403953552,0.7999999523162842
BART,2023-02-02T00:00:00Z,95351.3876953125,271.9771270751953,0.43400001525878906,59.125,0.5737499892711639,0
BLAN,2023-02-02T00:00:00Z,99652.787109375,274.9971351623535,0.2693750150501728,0,0,0
BONA,2023-02-02T00:00:00Z,96377.1875,266.3846321105957,0.3960000276565552,79.875,0.7924999818205833,0
CLBJ,2023-02-02T00:00:00Z,99123.9873046875,272.7883758544922,0.23925001174211502,7.5,0.04749999847263098,0
CPER,2023-02-02T00:00:00Z,83349.7861328125,268.4558792114258,0.30775002017617226,3.875,0.033749999245628715,0
DCFS,2023-02-02T00:00:00Z,96270.38671875,268.20588302612305,0.3160000145435333,33,0.3199999928474426,0
DEJU,2023-02-02T00:00:00Z,93988.7861328125,265.25463104248047,0.32587500661611557,57.75,0.5724999904632568,0
DELA,2023-02-02T00:00:00Z,101641.9873046875,281.3558807373047,0.2890000119805336,0,0,0
DSNY,2023-02-02T00:00:00Z,101729.3857421875,296.58587646484375,0.09525000210851431,0,0,0
GRSM,2023-02-02T00:00:00Z,91600.1865234375,278.6646308898926,0.33100002259016037,0,0,0
GUAN,2023-02-02T00:00:00Z,100651.787109375,296.2096290588379,0.14500001072883606,0,0,0
HARV,2023-02-02T00:00:00Z,98721.1865234375,272.9671287536621,0.34287501499056816,4.875,0.04624999756924808,0
HEAL,2023-02-02T00:00:00Z,92466.1865234375,265.76463317871094,0.4050000309944153,43,0.44499998539686203,0
JERC,2023-02-02T00:00:00Z,101365.5869140625,291.46837997436523,0.19200000539422035,0,0,0
JORN,2023-02-02T00:00:00Z,86482.986328125,282.0271301269531,0.1465000044554472,0,0,0
KONA,2023-02-02T00:00:00Z,97687.787109375,271.10213470458984,0.24112501181662083,0,0,0
KONZ,2023-02-02T00:00:00Z,97687.787109375,271.10213470458984,0.24112501181662083,0,0,0
LAJA,2023-02-02T00:00:00Z,100651.787109375,296.2096290588379,0.14500001072883606,0,0,0
LENO,2023-02-02T00:00:00Z,101449.1865234375,282.48962783813477,0.285250011831522,0,0,0
MLBS,2023-02-02T00:00:00Z,93808.3876953125,275.52087783813477,0.2993750162422657,0.5,0.0012499999720603228,0
MOAB,2023-02-02T00:00:00Z,80165.787109375,269.6121292114258,0.4350000321865082,11.625,0.09374999487772584,0
NIWO,2023-02-02T00:00:00Z,73933.1865234375,270.34838104248047,0.43400001525878906,33.5,0.32374998554587364,0
NOGP,2023-02-02T00:00:00Z,95515.7880859375,266.960880279541,0.2915000170469284,17,0.17000000178813934,0
OAES,2023-02-02T00:00:00Z,96282.787109375,273.09838104248047,0.1683750133961439,0,0,0
ONAQ,2023-02-02T00:00:00Z,82775.3857421875,268.81713104248047,0.4390000104904175,9.75,0.07624999806284904,0
ORNL,2023-02-02T00:00:00Z,97503.38671875,276.75838470458984,0.3357500173151493,0,0,0
OSBS,2023-02-02T00:00:00Z,101737.185546875,294.28087997436523,0.1090000057592988,0,0,0
PUUM,2023-02-02T00:00:00Z,80849.9873046875,287.6021308898926,0.30550001934170723,0,0,0
RMNP,2023-02-02T00:00:00Z,74382.7861328125,268.96337509155273,0.4332500137388706,44.375,0.42374998331069946,0
SCBI,2023-02-02T00:00:00Z,99652.787109375,274.9971351623535,0.2693750150501728,0,0,0
SERC,2023-02-02T00:00:00Z,102189.5869140625,NA,NA,NA,NA,0
SJER,2023-02-02T00:00:00Z,95104.986328125,279.83962631225586,0.24175001308321953,0.875,0.006249999860301614,0
SOAP,2023-02-02T00:00:00Z,95104.986328125,279.83962631225586,0.24175001308321953,0.875,0.006249999860301614,0
SRER,2023-02-02T00:00:00Z,90621.185546875,284.0121307373047,0.17187500558793545,0,0,0
STEI,2023-02-02T00:00:00Z,95906.1865234375,268.15837478637695,0.43400001525878906,48,0.4662499912083149,0
STER,2023-02-02T00:00:00Z,87561.1865234375,268.77213287353516,0.36400001496076584,14.75,0.12499999534338713,0
TALL,2023-02-02T00:00:00Z,101164.38671875,281.2171325683594,0.29987501353025436,0,0,0
TEAK,2023-02-02T00:00:00Z,80633.787109375,275.12087631225586,0.24712501280009747,11.75,0.08624999690800905,0
TOOL,2023-02-02T00:00:00Z,88438.3876953125,261.36337661743164,0.39500001072883606,42,0.4099999964237213,0
TREE,2023-02-02T00:00:00Z,95906.1865234375,268.15837478637695,0.43400001525878906,48,0.4662499912083149,0
UKFS,2023-02-02T00:00:00Z,98886.38671875,271.2521286010742,0.3318750150501728,0,0,0
UNDE,2023-02-02T00:00:00Z,95452.3857421875,272.4558792114258,0.405125018209219,74,0.7037499845027924,0
WOOD,2023-02-02T00:00:00Z,96270.38671875,268.20588302612305,0.3160000145435333,33,0.3199999928474426,0
WREF,2023-02-02T00:00:00Z,92658.1865234375,273.7121276855469,0.31150001659989357,5.875,0.04749999730847776,0
YELL,2023-02-02T00:00:00Z,76166.9853515625,269.84463119506836,0.4076250120997429,55,0.536249965429306,0
ABBY,2023-02-03T00:00:00Z,96596.3359375,275.6239013671875,0.24537501111626625,0,0,0
BARR,2023-02-03T00:00:00Z,101813.736328125,NA,NA,31,0.09999999403953552,0.8062499836087227
BART,2023-02-03T00:00:00Z,94229.53515625,271.8676643371582,0.43400001525878906,59.25,0.5687499940395355,0
BLAN,2023-02-03T00:00:00Z,99201.13671875,274.44640731811523,0.2652500048279762,0,0,0
BONA,2023-02-03T00:00:00Z,95983.935546875,266.4176597595215,0.3960000276565552,83.125,0.8187499940395355,0
CLBJ,2023-02-03T00:00:00Z,99717.9365234375,274.7776565551758,0.2395000085234642,0,0,0
CPER,2023-02-03T00:00:00Z,83566.7353515625,269.5314025878906,0.322875015437603,3.625,0.026249999413266778,0
DCFS,2023-02-03T00:00:00Z,96664.935546875,267.79015731811523,0.31837501376867294,32.75,0.3199999928474426,0
DEJU,2023-02-03T00:00:00Z,93663.5361328125,264.99515533447266,0.32500001788139343,57,0.5587500035762787,0
DELA,2023-02-03T00:00:00Z,101943.935546875,280.7026557922363,0.3176250159740448,0,0,0
DSNY,2023-02-03T00:00:00Z,101496.9365234375,295.8714065551758,0.09812500141561031,0,0,0
GRSM,2023-02-03T00:00:00Z,91637.9365234375,277.2926559448242,0.31975001469254494,0,0,0
GUAN,2023-02-03T00:00:00Z,100652.53515625,296.40515518188477,0.1445000097155571,0,0,0
HARV,2023-02-03T00:00:00Z,97701.3359375,270.31640625,0.38075001537799835,3.875,0.029999999329447746,0
HEAL,2023-02-03T00:00:00Z,92089.13671875,265.4014091491699,0.40425001829862595,44,0.4399999976158142,0
JERC,2023-02-03T00:00:00Z,101342.7353515625,289.5576591491699,0.21175000816583633,0,0,0
JORN,2023-02-03T00:00:00Z,87153.736328125,281.7076606750488,0.16912501119077206,0,0,0
KONA,2023-02-03T00:00:00Z,98547.9365234375,271.1039047241211,0.26600000634789467,0,0,0
KONZ,2023-02-03T00:00:00Z,98547.9365234375,271.1039047241211,0.26600000634789467,0,0,0
LAJA,2023-02-03T00:00:00Z,100652.53515625,296.40515518188477,0.1445000097155571,0,0,0
LENO,2023-02-03T00:00:00Z,101738.3359375,281.50390625,0.3135000169277191,0,0,0
MLBS,2023-02-03T00:00:00Z,93584.1357421875,274.79015731811523,0.2771250158548355,0,0,0
MOAB,2023-02-03T00:00:00Z,80524.7353515625,270.2764091491699,0.4350000321865082,9.5,0.06749999988824129,0
NIWO,2023-02-03T00:00:00Z,74318.53515625,270.4351501464844,0.43400001525878906,28.375,0.2699999939650297,0
NOGP,2023-02-03T00:00:00Z,95542.935546875,265.97390365600586,0.2942500114440918,17,0.17000000178813934,0
OAES,2023-02-03T00:00:00Z,96962.1357421875,276.06015396118164,0.16450000554323196,0,0,0
ONAQ,2023-02-03T00:00:00Z,82798.13671875,270.46390533447266,0.4390000104904175,6.625,0.05499999853782356,0
ORNL,2023-02-03T00:00:00Z,97689.3359375,276.7664108276367,0.325625017285347,0,0,0
OSBS,2023-02-03T00:00:00Z,101523.935546875,293.4226608276367,0.11925000417977571,0,0,0
PUUM,2023-02-03T00:00:00Z,80863.5361328125,288.7901611328125,0.29475001618266106,0,0,0
RMNP,2023-02-03T00:00:00Z,74749.9345703125,269.13765716552734,0.43300001695752144,40.75,0.3774999901652336,0
SCBI,2023-02-03T00:00:00Z,99201.13671875,274.44640731811523,0.2652500048279762,0,0,0
SERC,2023-02-03T00:00:00Z,101605.3359375,NA,NA,NA,NA,0
SJER,2023-02-03T00:00:00Z,95139.13671875,281.33016204833984,0.24062501080334187,1,0.006249999860301614,0
SOAP,2023-02-03T00:00:00Z,95139.13671875,281.33016204833984,0.24062501080334187,1,0.006249999860301614,0
SRER,2023-02-03T00:00:00Z,90789.1337890625,284.943904876709,0.16662500984966755,0,0,0
STEI,2023-02-03T00:00:00Z,97104.537109375,268.08765411376953,0.43400001525878906,48,0.4699999950826168,0
STER,2023-02-03T00:00:00Z,87761.7353515625,269.5464057922363,0.37050001323223114,12.75,0.10374999884516001,0
TALL,2023-02-03T00:00:00Z,101454.7373046875,280.3389091491699,0.3267500139772892,0,0,0
TEAK,2023-02-03T00:00:00Z,80669.9345703125,276.3026542663574,0.24175000935792923,10.875,0.0837499974295497,0
TOOL,2023-02-03T00:00:00Z,87858.53515625,260.4639015197754,0.39500001072883606,42,0.4099999964237213,0
TREE,2023-02-03T00:00:00Z,97104.537109375,268.08765411376953,0.43400001525878906,48,0.4699999950826168,0
UKFS,2023-02-03T00:00:00Z,99788.1357421875,271.20765686035156,0.26900001242756844,0,0,0
UNDE,2023-02-03T00:00:00Z,96641.7353515625,272.3314094543457,0.4072500094771385,74,0.7162499725818634,0
WOOD,2023-02-03T00:00:00Z,96664.935546875,267.79015731811523,0.31837501376867294,32.75,0.3199999928474426,0
WREF,2023-02-03T00:00:00Z,92234.935546875,273.8039093017578,0.3151250146329403,5.125,0.03124999930150807,0
YELL,2023-02-03T00:00:00Z,76324.7353515625,270.06390380859375,0.40950001776218414,53.75,0.5024999901652336,0
ABBY,2023-02-04T00:00:00Z,96837.43359375,277.18924713134766,0.27912501245737076,0,0,0
BARR,2023-02-04T00:00:00Z,101645.033203125,NA,NA,31.125,0.09999999403953552,0.8112500011920929
BART,2023-02-04T00:00:00Z,95659.0341796875,271.62049865722656,0.43400001525878906,60,0.5874999761581421,0
BLAN,2023-02-04T00:00:00Z,100607.6328125,272.75299072265625,0.25975000858306885,0,0,0
BONA,2023-02-04T00:00:00Z,96120.833984375,266.4567413330078,0.39500001072883606,84.25,0.8162499964237213,0
CLBJ,2023-02-04T00:00:00Z,99358.4326171875,278.1942481994629,0.2486250102519989,0,0,0
CPER,2023-02-04T00:00:00Z,83055.43359375,272.6304931640625,0.31712501496076584,1.625,0.007499999832361937,0
DCFS,2023-02-04T00:00:00Z,94783.833984375,267.8942451477051,0.32325001433491707,31.75,0.3037499953061342,0
DEJU,2023-02-04T00:00:00Z,93818.0341796875,264.3167495727539,0.32500001788139343,57.25,0.5625,0
DELA,2023-02-04T00:00:00Z,102542.43359375,279.66923904418945,0.2903750091791153,0,0,0
DSNY,2023-02-04T00:00:00Z,102143.6337890625,290.7192497253418,0.0992500027641654,0,0,0
GRSM,2023-02-04T00:00:00Z,92324.6337890625,276.27674102783203,0.31287501379847527,0,0,0
GUAN,2023-02-04T00:00:00Z,100764.6328125,296.5854911804199,0.13637500815093517,0,0,0
HARV,2023-02-04T00:00:00Z,99360.43359375,261.7979927062988,0.402375016361475,3.375,0.033749999245628715,0
HEAL,2023-02-04T00:00:00Z,92221.6328125,265.16299057006836,0.4050000309944153,44.75,0.44749999046325684,0
JERC,2023-02-04T00:00:00Z,102262.6337890625,284.2854995727539,0.201625008136034,0,0,0
JORN,2023-02-04T00:00:00Z,86718.2333984375,282.7792434692383,0.16187500208616257,0,0,0
KONA,2023-02-04T00:00:00Z,97318.43359375,272.73299407958984,0.256750013679266,0,0,0
KONZ,2023-02-04T00:00:00Z,97318.43359375,272.73299407958984,0.256750013679266,0,0,0
LAJA,2023-02-04T00:00:00Z,100764.6328125,296.5854911804199,0.13637500815093517,0,0,0
LENO,2023-02-04T00:00:00Z,102357.033203125,280.40423583984375,0.2823750115931034,0,0,0
MLBS,2023-02-04T00:00:00Z,94562.634765625,273.9892349243164,0.28550001233816147,0,0,0
MOAB,2023-02-04T00:00:00Z,80090.2333984375,271.729248046875,0.4350000321865082,7.375,0.053749998565763235,0
NIWO,2023-02-04T00:00:00Z,73854.0322265625,270.5329895019531,0.43400001525878906,25.75,0.23374999314546585,0
NOGP,2023-02-04T00:00:00Z,94004.8330078125,267.3092460632324,0.3022500090301037,16.375,0.15374999959021807,0
OAES,2023-02-04T00:00:00Z,96205.6337890625,278.2217445373535,0.16312500461935997,0,0,0
ONAQ,2023-02-04T00:00:00Z,82431.234375,272.0592460632324,0.4390000104904175,3.75,0.0274999993853271,0
ORNL,2023-02-04T00:00:00Z,98322.833984375,275.89798736572266,0.3150000162422657,0,0,0
OSBS,2023-02-04T00:00:00Z,102345.0341796875,286.664249420166,0.13100000470876694,0,0,0
PUUM,2023-02-04T00:00:00Z,80944.6337890625,288.1804885864258,0.2721250131726265,0,0,0
RMNP,2023-02-04T00:00:00Z,74296.033203125,269.4204902648926,0.43275001645088196,38,0.347499992698431,0
SCBI,2023-02-04T00:00:00Z,100607.6328125,272.75299072265625,0.25975000858306885,0,0,0
SERC,2023-02-04T00:00:00Z,103224.8330078125,NA,NA,NA,NA,0
SJER,2023-02-04T00:00:00Z,94931.4326171875,281.85424423217773,0.23862500861287117,1,0.006249999860301614,0
SOAP,2023-02-04T00:00:00Z,94931.4326171875,281.85424423217773,0.23862500861287117,1,0.006249999860301614,0
SRER,2023-02-04T00:00:00Z,90480.8330078125,286.2492446899414,0.16112500987946987,0,0,0
STEI,2023-02-04T00:00:00Z,96011.43359375,267.4492416381836,0.43400001525878906,47.75,0.4637499898672104,0
STER,2023-02-04T00:00:00Z,87107.0341796875,270.8417434692383,0.37937501445412636,9.125,0.06374999997206032,0
TALL,2023-02-04T00:00:00Z,102059.234375,279.3354949951172,0.29637501388788223,0,0,0
TEAK,2023-02-04T00:00:00Z,80477.6328125,276.1942481994629,0.22300001047551632,12,0.09624999482184649,0
TOOL,2023-02-04T00:00:00Z,87852.6328125,259.9817428588867,0.39400002360343933,42,0.4099999964237213,0
TREE,2023-02-04T00:00:00Z,96011.43359375,267.4492416381836,0.43400001525878906,47.75,0.4637499898672104,0
UKFS,2023-02-04T00:00:00Z,98667.6328125,271.9517402648926,0.27412501350045204,0,0,0
UNDE,2023-02-04T00:00:00Z,95503.6328125,272.13299560546875,0.40800002217292786,73.875,0.7087499797344208,0
WOOD,2023-02-04T00:00:00Z,94783.833984375,267.8942451477051,0.32325001433491707,31.75,0.3037499953061342,0
WREF,2023-02-04T00:00:00Z,92371.0341796875,275.2667427062988,0.3317500166594982,5.75,0.029999999329447746,0
YELL,2023-02-04T00:00:00Z,75875.43359375,270.3579902648926,0.41437502950429916,51,0.4287499785423279,0
ABBY,2023-02-05T00:00:00Z,95929.08203125,277.876651763916,0.2750000134110451,0,0,0
BARR,2023-02-05T00:00:00Z,101257.080078125,NA,NA,32,0.09999999403953552,0.8199999928474426
BART,2023-02-05T00:00:00Z,95633.681640625,271.1378936767578,0.43400001525878906,57.625,0.5574999898672104,0
BLAN,2023-02-05T00:00:00Z,99720.681640625,271.50414657592773,0.3213750161230564,0,0,0
BONA,2023-02-05T00:00:00Z,95567.880859375,266.41164779663086,0.39500001072883606,68,0.6587499678134918,0
CLBJ,2023-02-05T00:00:00Z,98581.880859375,281.7978973388672,0.24312501586973667,0,0,0
CPER,2023-02-05T00:00:00Z,82911.08203125,273.3216438293457,0.3056250140070915,0.875,0.007499999832361937,0
DCFS,2023-02-05T00:00:00Z,95136.28125,268.9491424560547,0.33625001460313797,30.75,0.23999999463558197,0
DEJU,2023-02-05T00:00:00Z,93267.0810546875,264.01288986206055,0.32500001788139343,57.5,0.5625,0
DELA,2023-02-05T00:00:00Z,101925.48046875,280.9928970336914,0.28025001287460327,0,0,0
DSNY,2023-02-05T00:00:00Z,101924.48046875,292.2166404724121,0.09550000261515379,0,0,0
GRSM,2023-02-05T00:00:00Z,91977.8818359375,274.6329002380371,0.3056250177323818,0,0,0
GUAN,2023-02-05T00:00:00Z,100810.482421875,296.5828971862793,0.14575000666081905,0,0,0
HARV,2023-02-05T00:00:00Z,98992.08203125,266.11914443969727,0.4142500199377537,3.75,0.03624999918974936,0
HEAL,2023-02-05T00:00:00Z,91636.681640625,264.96539306640625,0.4050000309944153,45,0.4412499964237213,0
JERC,2023-02-05T00:00:00Z,101860.0810546875,285.7041435241699,0.19312500581145287,0,0,0
JORN,2023-02-05T00:00:00Z,86528.28125,284.4178924560547,0.14987500570714474,0,0,0
KONA,2023-02-05T00:00:00Z,97023.6806640625,276.4328956604004,0.26350001245737076,0,0,0
KONZ,2023-02-05T00:00:00Z,97023.6806640625,276.4328956604004,0.26350001245737076,0,0,0
LAJA,2023-02-05T00:00:00Z,100810.482421875,296.5828971862793,0.14575000666081905,0,0,0
LENO,2023-02-05T00:00:00Z,101784.28125,282.02164459228516,0.27150001004338264,0,0,0
MLBS,2023-02-05T00:00:00Z,94068.080078125,271.9428939819336,0.301625020802021,0,0,0
MOAB,2023-02-05T00:00:00Z,79781.28125,272.27414321899414,0.40162501856684685,5.5,0.04499999759718776,0
NIWO,2023-02-05T00:00:00Z,73639.4814453125,270.62414932250977,0.43400001525878906,23.5,0.22249999269843102,0
NOGP,2023-02-05T00:00:00Z,94333.681640625,269.42039489746094,0.33362501487135887,11.875,0.08249999769032001,0
OAES,2023-02-05T00:00:00Z,95743.28125,280.6828956604004,0.15850000828504562,0,0,0
ONAQ,2023-02-05T00:00:00Z,81953.8798828125,273.0241508483887,0.41725002229213715,2.25,0.019999999552965164,0
ORNL,2023-02-05T00:00:00Z,97717.283203125,275.0428924560547,0.31075001507997513,0,0,0
OSBS,2023-02-05T00:00:00Z,102101.880859375,288.6666450500488,0.1132500059902668,0,0,0
PUUM,2023-02-05T00:00:00Z,81022.8818359375,287.42789459228516,0.27125001698732376,0,0,0
RMNP,2023-02-05T00:00:00Z,74080.8818359375,269.62664794921875,0.4323750138282776,35.25,0.32749999687075615,0
SCBI,2023-02-05T00:00:00Z,99720.681640625,271.50414657592773,0.3213750161230564,0,0,0
SERC,2023-02-05T00:00:00Z,102408.681640625,NA,NA,NA,NA,0
SJER,2023-02-05T00:00:00Z,94777.0810546875,282.03039932250977,0.2838750146329403,1,0.006249999860301614,0
SOAP,2023-02-05T00:00:00Z,94777.0810546875,282.03039932250977,0.2838750146329403,1,0.006249999860301614,0
SRER,2023-02-05T00:00:00Z,90411.28125,287.8616409301758,0.167375011369586,0,0,0
STEI,2023-02-05T00:00:00Z,95186.080078125,268.48414611816406,0.43400001525878906,47,0.45249998569488525,0
STER,2023-02-05T00:00:00Z,87081.681640625,271.2941474914551,0.3890000209212303,4.75,0.03624999918974936,0
TALL,2023-02-05T00:00:00Z,101454.6806640625,280.57414627075195,0.28962501883506775,0,0,0
TEAK,2023-02-05T00:00:00Z,80174.28125,276.2341423034668,0.24387501180171967,21.875,0.16874999552965164,0
TOOL,2023-02-05T00:00:00Z,87555.080078125,259.8266487121582,0.39400002360343933,42,0.4124999940395355,0
TREE,2023-02-05T00:00:00Z,95186.080078125,268.48414611816406,0.43400001525878906,47,0.45249998569488525,0
UKFS,2023-02-05T00:00:00Z,98130.681640625,275.90039443969727,0.2518750112503767,0,0,0
UNDE,2023-02-05T00:00:00Z,94773.880859375,272.0466499328613,0.40800002217292786,73,0.6899999901652336,0
WOOD,2023-02-05T00:00:00Z,95136.28125,268.9491424560547,0.33625001460313797,30.75,0.23999999463558197,0
WREF,2023-02-05T00:00:00Z,91547.2802734375,275.7691459655762,0.3422500155866146,4.875,0.023749999469146132,0
YELL,2023-02-05T00:00:00Z,75499.4814453125,270.64289474487305,0.4138750284910202,43.875,0.41874998435378075,0
ABBY,2023-02-06T00:00:00Z,97693.1630859375,277.0229682922363,0.2823750153183937,0,0,0
BARR,2023-02-06T00:00:00Z,100738.1640625,NA,NA,32,0.09999999403953552,0.8287499845027924
BART,2023-02-06T00:00:00Z,95117.36328125,271.2279586791992,0.43400001525878906,53.25,0.47999998182058334,0
BLAN,2023-02-06T00:00:00Z,99113.36328125,274.9892120361328,0.26762501895427704,0,0,0
BONA,2023-02-06T00:00:00Z,94491.7646484375,266.28296279907227,0.39500001072883606,68,0.6587499678134918,0
CLBJ,2023-02-06T00:00:00Z,98098.7626953125,285.0854606628418,0.24050001241266727,0,0,0
CPER,2023-02-06T00:00:00Z,82236.36328125,272.7917137145996,0.327875018119812,1.75,0.01374999969266355,0
DCFS,2023-02-06T00:00:00Z,94467.9619140625,269.879207611084,0.3358750157058239,29.875,0.2887499872595072,0
DEJU,2023-02-06T00:00:00Z,92202.1640625,263.7842102050781,0.3255000114440918,57.25,0.5625,0
DELA,2023-02-06T00:00:00Z,101613.5625,284.10296630859375,0.2762500159442425,0,0,0
DSNY,2023-02-06T00:00:00Z,101660.162109375,291.9829635620117,0.10050000343471766,0,0,0
GRSM,2023-02-06T00:00:00Z,91629.96484375,275.4842109680176,0.3018750101327896,0,0,0
GUAN,2023-02-06T00:00:00Z,100687.5634765625,296.8442077636719,0.1391250044107437,0,0,0
HARV,2023-02-06T00:00:00Z,98191.962890625,272.1367073059082,0.4140000194311142,2.75,0.01749999960884452,0
HEAL,2023-02-06T00:00:00Z,90539.3642578125,264.7879638671875,0.4050000309944153,45.125,0.44624999165534973,0
JERC,2023-02-06T00:00:00Z,101482.36328125,287.8192138671875,0.18300001323223114,0,0,0
JORN,2023-02-06T00:00:00Z,85891.962890625,285.63671112060547,0.13975000195205212,0,0,0
KONA,2023-02-06T00:00:00Z,96480.9619140625,279.3067169189453,0.2173750102519989,0,0,0
KONZ,2023-02-06T00:00:00Z,96480.9619140625,279.3067169189453,0.2173750102519989,0,0,0
LAJA,2023-02-06T00:00:00Z,100687.5634765625,296.8442077636719,0.1391250044107437,0,0,0
LENO,2023-02-06T00:00:00Z,101470.5625,284.72671127319336,0.27037501335144043,0,0,0
MLBS,2023-02-06T00:00:00Z,93592.36328125,273.34171295166016,0.29725001752376556,0,0,0
MOAB,2023-02-06T00:00:00Z,79278.962890625,272.316707611084,0.40150002017617226,7.375,0.04999999841675162,0
